"itemId","star","content","createTime"
1554053,5,"手感挺好哒～基本没色差～很耐看的颜色～不同光线拍出来会略微有不同～磁吸功能很好用～在车上磁吸支架试了一下很牢固～做工也不错～",2018-08-11 07:29:48
1554053,5,"手感细腻，握感舒适，做工精细，卡扣到位<U+0001F44D>",2018-08-09 15:07:17
1554053,5,"满意，手感好，开孔位置准确。",2018-07-10 22:29:19
1554053,5,"手感好，颜值也高，显得我的手机唇红齿白的",2018-04-26 10:07:12
1554053,5,"一眼看上去非常有质感，摸起来有种磨砂的感觉，柔软却不失刚性，真的是应了网易智造，非凡品。还有那个膜，最惊艳的就是那个钢化膜，超级好评。惊艳又有内涵。包装还很高大上。",2018-04-27 17:53:34
1554053,5,"这已经入手的第二个了。绝对好用！手感很好！贴合度高！无异味！吸附力也非常棒！",2018-07-10 15:54:44
1554053,5,"很好，贴合得很好，很不错，在网易买很多手机壳了，在，这个手感最棒！",2018-08-05 18:06:19
1554053,5,"手机壳的手感非常好<U+0001F44D>，有质感，对手机的保护性很强，还带磁性，性价比很高！",2018-06-16 09:45:17
1554053,5,"拿到手的手感和质量确实不是普通手机壳能比的，严选果然有毒，一入严选，终身严选",2018-06-18 18:02:17
1554053,5,"宝贝收到了，手感细腻舒适，拿在手上B格很高。三石哥的东西确实不错<U+0001F44D><U+0001F44D><U+0001F44D>",2018-05-17 17:54:32
1554053,5,"不错哦，保护很好，要是有更多颜色选择就好啦。从我蜜汁自信的自拍中能看到吗",2018-06-02 16:48:16
1554053,5,"质量非常好，不比原厂差，重点是还有磁吸功能，性价比首选",2018-06-29 22:38:03
1554053,5,"真的是超值了，刚对比了和苹果那三百多的除了logo其它几乎一样，而且这个有磁吸，开车使用更方便，超级赞！！",2018-05-26 15:20:49
1554053,5,"包装很严谨，用起来手感也好，不仅薄而且还可以带磁吸，真爱！期待别的颜色出产！",2018-04-12 14:06:42
1554053,4,"物流快，包装好，但尚未使用，之所以给四星，剩下的一个星使用后追评后再定",2018-04-10 10:15:36
1554053,5,"东西是好东西，可惜要顶膜啊，三石赔我膜钱（大爷送张膜呗）",2018-05-17 15:21:11
1554053,5,"手感很好，挺结实的，套上去没有之前预料的那么厚重，大小挺合适的，很满意！",2018-04-15 22:13:21
1554053,5,"手感不错，开模也比较精细。看中了可以磁吸，用车上方便。按键手感也不生硬，推荐。",2018-04-14 16:50:45
1554053,5,"很快就送到了，快递很给力，东西也很棒，很有手感，还会继续支持",2018-05-03 13:31:01
1554053,5,"冰激凌蓝真漂亮，放手机上了，不能拍照了，很喜欢，摸着也舒服",2018-07-28 10:14:29
1554053,5,"买了三个颜色，换着用，败家的节奏啊",2018-08-19 10:13:30
1554053,5,"",2018-08-22 16:10:04
1554053,5,"很好用，颜色很正！",2018-08-16 18:46:26
1554053,5,"喜欢 买了一直在用 其它的都打入冷宫了",2018-08-11 08:38:44
1554053,5,"质量真的可以，完虐淘宝货",2018-08-14 23:06:19
1554053,5,"不错，但感觉瑟瑟的，沙沙的手感",2018-08-13 22:09:53
1554053,5,"帮朋友回购",2018-08-13 12:02:57
1554053,5,"非常好用",2018-08-13 12:02:03
1554053,5,"超赞价格实惠又好用",2018-08-12 20:26:15
1554053,5,"很有质感。顺丰迅速。当天就到了啊。",2018-08-03 20:10:56
1554053,5,"质感超级棒，跟原装的有的一比",2018-07-31 12:24:25
1554053,5,"选严选送朋友！严选棒棒哒",2018-07-30 17:56:21
1554053,5,"不错，试了一下也吸的挺好的",2018-07-23 15:10:40
1554053,5,"高颜值，喜欢喜欢，中毒严选太深",2018-07-22 08:53:19
