"itemId","star","content","createTime"
1540018,5,"衣服质量非常好，穿着特别舒服，非常满意",2018-08-08 21:52:04
1540018,5,"超级舒服，我一人入了两套，163cm118斤最大码完全ok！推荐人手2套！不错的很软糯舒服！吸汗！",2018-07-11 20:32:26
1540018,5,"超喜欢啦啦啦～
160cm，46kg的大儿童，上衣略长裤子刚好，面料好酥胡～",2018-06-19 21:21:46
1540018,5,"给孩子买的衣服，全棉很舒服，会回购",2018-08-06 22:38:23
1540018,5,"很舒服",2018-08-03 00:57:20
1540018,5,"孩子穿了还不错的",2018-07-17 18:47:04
1540018,5,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实， 物流公司 服务态度很好，运送速度很快，很满意的一次购物",2018-06-18 20:35:36
1540018,5,"质量第一，物流很快，服务好",2018-06-09 11:06:18
1540018,5,"送给干儿子的，质感不错",2018-06-09 01:01:28
1540018,5,"",2018-06-08 19:30:40
1540018,5,"非常满意，儿子穿上的非常漂亮，就是大了一号，不过睡衣大点舒服，明年还可以穿一年！",2018-08-20 09:50:20
1540018,5,"衣服布料特别柔软，贴身穿着特别舒适，颜色也好看。女儿很喜欢，我自己都想买一套了",2018-08-03 14:24:37
1540018,5,"超级舒服，165成年人也可以穿，面料超级的柔软，颜色有超可爱～",2018-06-04 08:44:59
1540018,5,"面料轻薄柔软，特别舒服，很喜欢！",2018-06-23 08:37:03
1540018,5,"面料很柔软，穿在身上很舒服，女儿穿上不肯脱下，很喜欢。准备把另一个颜色也买一套。",2018-07-31 22:54:34
1540018,5,"超级舒服，我一人入了两套，163cm118斤最大码完全ok！推荐人手2套！不错的很软糯舒服！吸汗！",2018-07-11 20:32:30
1540018,5,"买给弟弟的，今天寄回家了，还没穿，我感觉挺不错的，扣子两色，很有设计感，很可爱。",2018-06-22 13:50:00
1540018,5,"面料很好，尺码太大了，我160穿这个140的没问题，给儿子133身高买的，成了我穿",2018-06-03 19:38:35
1540018,5,"柔软的不可思议，儿子买了收到后果断自己来一件，可惜没有更大的不然老公再一件",2018-06-22 09:21:25
1540018,5,"书不错，家里没有这么大的地方，爱读书没有什么问题。就是钱<U+0001F4B0>花的快。",2018-06-02 16:55:00
1540018,5,"这是目前为止、我为宝宝选购的最有实用价值的一件衣服！透气、舒适、柔软、而且再也不会担心他晚上踢被子了",2018-06-12 21:22:55
1540018,5,"大爱大爱，手感超级好，软而有型，透气不透光，我要买一件给自己",2018-06-17 22:01:40
1540018,5,"给女儿买的，是纱布面料，开空调穿刚刚好，衣服很软很舒服",2018-08-22 13:44:56
1540018,5,"料子轻薄舒适，送朋友小孩的，可惜摸不准码子买大了，退货啦",2018-08-22 10:11:10
1540018,5,"宝贝收到了，非常喜欢，质量很好，卖家热情，物流给力，非常愉快的一次购物，好评！",2018-06-22 23:20:45
1540018,5,"很软，大号买来自己穿的，很宽松没问题，准备给孩子买套",2018-08-11 09:40:52
1540018,5,"工作室拉肚LOL普通人泼墨兔兔雷雨天气萝莉控哦陌陌里看看",2018-07-08 09:17:05
1540018,5,"和风感，无味，吸汗，穿着很舒服，在空调房也不觉得冷",2018-06-23 16:02:19
1540018,5,"好看",2018-08-23 11:01:55
1540018,5,"好",2018-08-23 02:07:46
1540018,5,"好看(<U+FF61><U+FF65>ω<U+FF65><U+FF61>)<U+FF89><U+2661>",2018-08-22 16:56:15
1540018,5,"很舒服的材质，小个子大人也可以穿",2018-08-21 22:54:09
1540018,5,"没洗 摸起来很舒服嘻嘻",2018-08-18 20:18:42
1540018,5,"很舒服的材质",2018-08-21 22:54:04
1540018,5,"手感很好，越穿约软",2018-08-20 13:54:10
1540018,5,"好",2018-08-20 13:37:27
1540018,5,"质量太好了 布料柔软舒适透气 宝宝穿着睡觉舒服 很满意",2018-07-23 21:02:16
1540018,5,"衣衣非常舒服凉爽！",2018-08-19 14:13:36
1540018,5,"很不错，儿子很喜欢",2018-08-19 11:24:13
1540018,5,"物流很快，面料很舒服，洗后不缩水",2018-08-16 07:03:31
1540018,5,"回购，给姐姐买了两套不同颜色，姐姐说好舒服，柔软舒适",2018-07-20 23:38:25
1540018,5,"面料柔软舒适 适合宝宝的肌肤  两个颜色都买了",2018-08-11 12:59:20
1540018,5,"买了两身长袖，现在买短袖。特别好的材质，洗完不硬",2018-06-14 20:41:37
1540018,5,"面料很好，穿着很舒服",2018-08-14 21:17:31
1540018,5,"很好穿",2018-08-13 09:05:56
1540018,5,"好穿",2018-08-13 16:44:51
1540018,5,"严选的东西都特别满意，表示已中严选的毒",2018-08-08 21:52:50
1540018,5,"质量很不错，性价比超高",2018-08-12 22:43:20
1540018,5,"面料舒服 开空调睡觉也不怕踢被子",2018-08-11 13:03:10
1540018,5,"质量好，舒适，性价比极高。",2018-08-11 10:29:53
