"itemId","star","content","createTime"
1624001,5,"这个按摩器用这力道蛮大的，刚开始挺疼的，用了几天好多了",2018-08-18 10:24:07
1624001,5,"381个大洋，着实心疼了点儿！不过好使！好使！！太好使了！！！整个颈部按摩，上下左右扭来扭去，不要太爽了哦！",2018-08-12 20:18:44
1624001,5,"给老爸的礼物 很方便很好操作 对肩颈按摩的位置恰到好处 其他地方一般 平常放松按摩还是可以的",2018-06-09 20:28:25
1624001,5,"这个我自己觉得力度有点大了，三档都试过了",2018-08-09 00:15:15
1624001,5,"舒服 质感很好 显得高端大气 外公喜欢的不得了",2018-07-15 23:38:51
1624001,5,"今天刚打，就迫不及待的试了一下，感觉效果还是不错的，力度刚好，仿人手设计真的是很赞，肩颈效果最好，腰部腿部也不错，真的是一次愉快的回去。",2018-06-22 00:45:57
1624001,5,"东西收到啦！打开包装，立马用了一下。确实称得上3D揉揑！比以前买的按摩用品，要好很多哟。",2018-07-04 18:31:59
1624001,5,"灰色部分的材质很舒服 。按摩有三档强度，还可以加热。按摩肩颈很方便。网易严选品质有保障！",2018-06-30 19:36:55
1624001,5,"用上非常舒服，现在每天都按下，很好！
深深中了严选的毒！！！
我表示要戒毒<U+0001F62D>",2018-06-30 14:42:29
1624001,5,"超级会员一百元券后入手，非常超值，做工和包装都无可挑剔，京东快递速度也是非常给力。",2018-06-21 12:37:42
1624001,5,"很好，老妈很满意，自己也试了一下，抓捏的感觉还是很仿生的，点赞！",2018-06-20 18:51:01
1624001,5,"三个档位，还有正向、反向，有如人手按摩一般，很舒服。中了网易严选的毒！",2018-07-16 23:51:09
1624001,5,"收到后马上试用了，非常适合我的颈椎按摩，感觉非常好，力度也非常好。",2018-08-20 19:53:20
1624001,5,"买来送给我妈的，我妈说效果不错，那我也就比较满意了",2018-08-01 15:59:24
1624001,5,"宝贝完美，对颈部完美贴合，按摩力度很足，很有力道！送丈母娘非常合适！",2018-06-19 14:52:02
1624001,5,"送前辈的。很开心。感谢严选。商品很棒！感谢京东快递。物流超快！",2018-07-14 11:10:06
1624001,5,"好用，颈部，肩，后背，腰部都能按摩",2018-08-19 17:23:20
1624001,5,"舒服！！爽翻 哈哈 贵是贵 还不错",2018-08-19 15:06:42
1624001,5,"用了一下、真夠力。",2018-08-19 21:12:40
1624001,5,"非常好",2018-08-17 21:37:23
1624001,5,"送给老爸的生日礼物，很喜欢，谢谢。",2018-08-15 22:50:52
1624001,5,"舒服",2018-08-13 00:30:15
1624001,5,"第一次按苏福地飞(翻)上(白)天(眼)哈哈<U+0001F604>",2018-08-08 13:48:08
1624001,5,"质量保证！ 按摩后很舒服 ？",2018-08-09 22:18:50
1624001,5,"可以，有个按摩椅，配这个很方便",2018-08-03 23:49:40
1624001,5,"",2018-08-02 13:57:28
1624001,5,"按摩力度不错",2018-07-30 18:49:03
1624001,5,"力度揉捏还可以，揉腿比揉脖子舒服。不错倒是。",2018-07-14 00:33:39
1624001,5,"送朋友的 送之前先帮充的电 充完试了一下 相当舒适 手臂自重刚刚好稳定住仪器 按摩力度很好 还能按腿 作为严选中毒症患者 我已无药可救",2018-07-14 13:36:27
1624001,5,"很好不错",2018-07-09 23:30:23
1624001,5,"很舒服 每天捏一捏 省了按摩钱",2018-06-26 15:20:24
1624001,5,"感觉质量不错，用起来没有想象的好，说的过去。",2018-06-20 18:56:16
1624001,5,"质量不错，效果也非常好，，不愧是网易严选",2018-06-23 16:28:24
1624001,5,"不错，按的很舒服。产品也很精致",2018-06-22 17:58:03
1624001,5,"舒服极了",2018-06-18 15:43:53
1624001,5,"OK",2018-06-09 13:44:18
1624001,5,"不错",2018-06-08 21:09:47
1624001,5,"收到按摩肩带赶紧体验一下，感觉不错，长时间坐着，用这个按摩一会儿，轻松很多。",2018-06-11 17:24:58
1624001,5,"感觉挺不错的，揉捏有力度，还可以用在身体其他部位～",2018-08-15 16:28:08
1624001,5,"相当不错，按得很舒服，放在办公室了，没事就按按，力度还是可以的。就是按摩器特别重，我单手都拎不起来，已经推荐给其他同事啦",2018-08-09 14:50:25
1624001,5,"非常满意",2018-08-01 12:50:38
1624001,5,"用着挺舒服，送了同事一个。",2018-07-28 17:02:53
1624001,5,"揉脖子和肩胛，效果相当好",2018-06-18 10:35:21
1624001,5,"蛮有力的，还不错，做工质感也很好",2018-06-11 09:11:01
1624001,5,"东西真的很舒服，就像手工一样，心仪很久，看了大家都是好评，相信严选的品质，放心购买！",2018-07-18 12:13:35
1624001,5,"功能和颜值都值得拥有，按摩力度家人反应很合适，类似的产品品种再多一点就好了。",2018-08-20 16:28:10
1624001,5,"买了送朋友 ，朋友用了说非常喜欢，觉得可以玩一整天。打算给父母也买一个。",2018-08-11 13:23:54
1624001,5,"非常好用，家人试用了一下，感觉很舒服，尤其是颈部的效果非常好，腰部也还可以，腿部稍差一点。",2018-07-01 21:55:33
1624001,5,"按摩肩颈非常到位。刚开始用有点不习惯它的力度，感觉捏的很痛。用多几次就觉得不错了",2018-06-30 07:57:34
1624001,5,"颜值高，操作简便，犹如双手在按摩，力度很合适，已经先后买了两个了，老婆大人和岳父大人都很喜欢！",2018-06-21 22:25:49
1624001,4,"还不错吧，爸妈试了下感觉按摩功能还行，质量要是靠谱不会小毛病不断就挺好的",2018-07-30 17:15:25
1624001,5,"颈部按摩卡位很好 其他部位功能就是一般般吧 但是毕竟是冲着肩颈购买的 所以很满意",2018-07-07 09:58:09
1624001,5,"相当好的按摩仪，肩颈按摩力度很到位，加热功能也还可以。到了十五分钟会自动提醒。总体感觉很好。",2018-06-22 15:47:16
1624001,5,"质量杠杠的，按摩头是硅胶的，不像塑料的那么硬，按起来有手的感觉",2018-08-11 07:10:44
1624001,5,"揉捏的感觉不错，比我之前的各种肩带都舒服实用，送朋友的，希望他喜欢。",2018-06-21 11:47:04
1624001,5,"我的大爱了，每天晚上都用一会儿，找个合适高度的沙发背比较重要，根据自己的情况来按摩合适位置吧",2018-07-06 11:23:48
1624001,5,"模拟人手运动，效果很好！速度快了以后老婆说有点“掐人”，不过好歹是把我自己解放出来啦<U+0001F602>",2018-06-14 16:54:21
1624001,5,"父亲节买给爸爸的，爸爸收到很喜欢，作为一个孩子，希望可以经常陪陪家人，网易智造，也要替我爱爸爸<U+0001F495>",2018-07-22 11:06:54
1624001,5,"老爸老妈很满意，现在手机玩太多，经常埋头，用这个放松下，很不错。",2018-08-19 16:04:03
1624001,5,"比较意外，确实有人手揉捏的感觉，比以前拍打的按摩肩带好不少。",2018-08-08 15:42:30
