"itemId","star","content","createTime"
1236006,5,"味道很好<U+0001F44D>又香又脆",2018-07-24 15:22:50
1236006,4,"小袋分包装挺贴心的，携带方便，麻麻辣辣的口感，比较酥脆，就是太咸了，有种咸菜的效果，所以五星不了了哦！！",2018-07-04 11:50:55
1236006,5,"小包装特方便，不错，很适合放在包包里和办公室补给！严选零食，我已作为不二选择~",2018-04-17 14:47:01
1236006,5,"小包装特方便，不错，很适合放在包包里和办公室补给！严选零食，我已作为不二选择~",2018-04-17 14:46:55
1236006,5,"包装好，非常一大包，味道不错，最好再来点啤酒<U+0001F37A><U+0001F602>",2018-07-31 17:02:36
1236006,5,"瓜子仁 240克感觉少了点，吃完了，忘记写评价，口味合适，是居家和外出旅途中的休闲食品。",2018-04-08 17:15:54
1236006,5,"一直都喜欢上网易严选买东西，方便快捷，货真价实，发货迅速，物流给力，售后放心，去超市的麻烦不复存在了，买了很多东西全部统一评价了！",2018-08-22 23:22:42
1236006,5,"味道太棒了！很香，我觉得配上啤酒再观看一场喜欢的球赛，真是美",2018-05-20 18:18:16
1236006,5,"还没来得及拍照就被小朋友们给抢光了，挺好吃，比外面买的好吃。",2018-04-17 08:38:00
1236006,5,"2周年买了一堆东西，东西很好吃，真是中了严选的毒了，买买买",2018-04-09 14:07:30
1236006,5,"独立小包装，不浪费，蛋黄鲜甜味道",2018-08-12 22:47:11
1236006,5,"相信严选不会错<U+0001F44D>",2018-08-11 01:23:40
1236006,5,"可以",2018-08-11 12:37:28
1236006,5,"麻辣味的瓜子仁还第一次吃，里面有小包装的，可以慢慢吃。",2018-07-10 10:23:02
1236006,5,"美味可口，品质上佳。",2018-08-06 10:44:29
1236006,5,"有点微辣的口味，老公喜欢吃，说可以喝酒就着。",2018-07-25 23:07:49
1236006,5,"一口香，看电影必备零食",2018-08-03 17:37:20
1236006,5,"挺大一包，十块价格感觉也还可以接受，还没吃，先好评。",2018-07-04 23:09:41
1236006,5,"刚刚收到，包装精致，等吃了再评价",2018-07-30 09:19:37
1236006,5,"还没打开吃呢",2018-07-26 10:18:28
1236006,5,"个人觉得没有辣的好吃c",2018-07-15 22:42:43
1236006,5,"很不错啊哈哈哈哈哈哈",2018-07-10 11:56:55
1236006,5,"还没吃刚收到",2018-07-07 21:10:14
1236006,5,"甘源的味道重一点，这个比较清淡，开始感觉不好吃但是越吃越好吃",2018-04-11 17:24:30
1236006,5,"不错⊙<U+2200>⊙！ 味道很赞",2018-06-25 14:43:22
1236006,5,"同志买来大家品尝，勾出馋虫后恰逢限时购，立刻下单，哈哈",2018-03-13 12:33:28
1236006,5,"好",2018-06-12 14:00:16
1236006,5,"非常好的包装设计，不用担心吃不完了，哈哈哈！味道也很不错。",2018-05-03 13:33:17
1236006,5,"好评",2018-06-10 14:39:17
1236006,5,"包装精致，坚果味道也好，可以作为小礼物送人",2018-05-19 17:36:58
1236006,5,"这个真的蛮好吃的，蟹黄味的更棒！小包装也很方便。",2018-03-30 18:26:16
1236006,5,"没看清，喜欢原味的",2018-05-10 10:12:57
1236006,5,"",2018-05-09 14:16:11
1236006,5,"这个有点咸不喜欢",2018-05-04 22:08:43
1236006,5,"蟹黄味真是可口！",2018-05-04 22:45:53
