"itemId","star","content","createTime"
1130069,5,"衬衣很舒服，森系，给姑娘也买了一件粉色的，母女亲子装，<U+0001F604>",2018-08-17 03:52:35
1130069,5,"当孕妇装穿165---55kg，孕17周，刚好可以穿到十月十多。纯棉的质量很好",2018-08-03 12:26:39
1130069,5,"柔软棉香，领型靓丽青春，整体直板有型，加条腰带亦可时尚出门赞！赞",2018-06-23 22:19:55
1130069,5,"喜欢的很！款式喜欢，面料也喜欢！快递也非常喜欢<U+0001F618>",2018-08-03 15:08:46
1130069,5,"发货超级快啊，收到也很快，京东快递员也很快，之前买的s号，个人觉得宽松版好看呢，换了m号，正合适呢，身高165，体重114。",2018-07-19 14:12:11
1130069,5,"每次买东西有疑惑时看评价都能得到解决，很多严选迷们的评价都非常负责实用到位<U+0001F44D>。在此我也发个小经验: 关于这件衣服有说洗完变形的，可参考这个凉衣方式，洗完拧干甩开，拉伸扣排使其平整同时扯平领子部位。如此晾干之后再撑开挂放即可。",2018-07-29 22:52:16
1130069,5,"空调房很需要这样的衣服，觉得有寒气就穿上，透气不闷汗，又防寒气逼入。起先觉得像病号服，现在经常套在吊带裙外，很好看。",2018-06-29 11:22:08
1130069,5,"既可以当睡裙，也可以外穿呢。孕期好物。",2018-06-02 21:19:39
1130069,5,"软软的，特别舒服。长过膝盖，腿不冷。",2018-06-09 18:07:18
1130069,5,"面料很好，非常喜欢，再次来购买了！",2018-05-27 21:12:09
1130069,5,"衣服好看舒服，纯棉的，朋友看我穿了摸了摸面料马上下单了<U+0001F601>",2018-07-30 20:56:30
1130069,4,"平时穿L，这个穿S都可以，感觉S和M没啥区别。幸亏拍的是M。面料柔软，可以外穿",2018-07-03 18:26:56
1130069,5,"平时穿L，这个穿S都可以，感觉S和M没啥区别。幸亏拍的是M。面料柔软，可以外穿。",2018-07-03 18:26:53
1130069,5,"回购的第二件。舒适文艺。可家居可外穿。给朋友选的家居服，不知道尺码是不是合适",2018-08-17 14:04:50
1130069,5,"面料柔软舒适 小号还是很宽松 系根细皮带还行 不然太像睡衣 总之病号服文艺青年必备",2018-06-19 21:34:12
1130069,5,"等这件心仪的衣服终于在七夕买到了、即可以当睡衣也可作为时装，扎根皮带就妙变连衣裙<U+0001F457>",2018-08-20 12:26:26
1130069,5,"偶然看到，刚好在搞活动就买了
系一根腰带很好看
158，86，xs很合适",2018-07-28 07:37:08
1130069,5,"第二次购买，又是特价买的，穿起来很舒服，有质感，严选的东西真是没的话说！",2018-07-04 15:12:43
1130069,5,"面料是很柔软的那种，可以贴身穿也可外搭，长草好久了碰上特价赶紧收啦。",2018-07-03 08:59:03
1130069,5,"手感特别好，天热可以当长裙 凉快一点就变成开衫 时日久了变形了还可以在家里当睡衣 非常完美",2018-06-30 10:24:23
1130069,5,"衣服款式很好看，质地很柔软又不失质感，非常喜欢，京东快递小哥服务很好，送货超快",2018-05-31 15:46:53
1130069,5,"质料柔软舒适，薄而透气，与皮肤接触非常舒服！不仅给自己买了一件，还给两个外甥女各买了一件！超级赞！",2018-06-18 23:27:31
1130069,5,"版很宽松 纱布裙很软 好舒服的 下楼穿方便些 值得各位小主买哦 大爱严选",2018-05-17 09:40:28
1130069,5,"穿着舒适大方，面料柔软细腻，购买了好几件给家人穿，水洗多次不起球，不管当睡衣或家居服都非常合适。",2018-05-31 21:10:49
1130069,5,"质料柔软舒适，做工精细，薄而透气，与皮肤接触非常舒服！不仅给自己买了一件，还给两个外甥女各买了一件！超级赞！",2018-06-18 23:28:41
1130069,5,"非常好，一直都想买一件长袖的长衬衣，但是都没有看到合适的，终于在严选找到了，
纯棉的质感，价格也比较合理",2018-07-22 10:07:08
1130069,5,"质量很好",2018-06-01 13:37:48
