"itemId","star","content","createTime"
1435026,5,"买的时候觉得偏贵，但是收到安装的时候发现真的值这个价，坐上去的时候那叫一个舒爽，棒棒哒",2018-08-08 21:21:03
1435026,5,"安装需要点时间，我自己捣鼓了半个小时的样子，东西是真不错，轮子不磨地板",2018-06-11 14:13:59
1435026,5,"安转还算简单，挺漂亮的，很满意！因为信任严选，所以在严选选择",2018-08-22 22:36:51
1435026,5,"挺好的  自己费了好大功夫装好的  刚开始有一些问题   后来自己解决了   挺棒的真好",2018-03-30 19:55:57
1435026,5,"真心不错，之前想买迪瑞克斯，真好严选搞活动就入了火云，性价比超高，很舒适，材质棒棒哒",2018-04-19 10:34:24
1435026,5,"3个妹子拼了1个小时才装好，游戏必备电竞椅，感觉自己更强了",2018-04-16 16:00:36
1435026,5,"坐着比一般电竞椅舒服很多，价格上也便宜了五百左右，良心产品，好评。",2018-04-09 08:42:53
1435026,5,"很早之前看中了，趁着减价入，非常好，质量棒棒的，椅子坐的舒服",2018-05-01 23:03:53
1435026,5,"挺好的，性价比很高",2018-06-23 12:22:22
1435026,5,"我的火云邪神，坐的舒服。",2018-05-13 07:26:39
1435026,5,"昨天椅子到货，和快递员一同抬了上来，自己费了一个小时的功夫，安装完毕，坐上感觉得非常好。结实、紧凑、厚实，就像靠在一个浑身长满肌肉的壮汉身上。以前买过多把椅子，大多松松垮垮，有的一坐上还吱吱乱叫，看来一份价钱一分货真不假！现在明白电脑椅每天要陪伴自己七八个小时，和睡觉的时间几乎差不多，而自己多年来就这么凑合下来了，真是对自己太不负责任。
安装时遇到一些小麻烦，欲和客服交流，这时才搞清楚，原来客服是严选的总客服，跟这椅子风马牛不相及，自然也是鸡对鸭讲，这算是点小瑕疵吧。
真心觉得这椅子好，想买的网友们，不要再犹豫了。",2018-04-21 23:27:10
1435026,5,"感觉很棒",2018-04-15 22:47:35
1435026,5,"一轮操作后，还算满意。哈哈。味道有点",2018-04-06 16:51:29
1435026,5,"好的一腿！",2018-04-01 21:43:03
1435026,5,"",2018-03-20 20:43:06
1435026,5,"很好",2018-03-15 20:13:50
1435026,5,"质量非常棒！安装也很方便，坐着超舒服！就是枕头的位置要是能稍微往上点就好了",2018-01-27 20:45:35
1435026,5,"一顿操作猛如狗，终于装好了，感受吧，不带按摩功能的椅子这个价格无敌手，支持网易严选，坐着真舒服",2018-03-11 09:46:53
1435026,5,"非常不错的一把椅子，用料很好，做工也精致",2018-03-06 16:26:28
