"itemId","star","content","createTime"
1125011,5,"不错不错，，，，，，支持严选",2018-06-06 16:20:39
1125011,5,"无敌无敌帅，拉风少年，质量也很好，我们2岁半97cm，30斤，穿这个裤子合适，衣服偏宽松，总体不错",2017-12-28 13:24:39
1125011,5,"买来送人的小礼物，包装很好，质量也非常好，款式时髦大牌，很喜欢，一直购买严选，希望越做越好～",2017-09-11 17:13:05
1125011,5,"看上去不错，做工挺细致，面料手感也挺好的。",2018-01-16 09:43:24
1125011,0,"同事推荐的，昨天上午下的单，今天就到了，速度没话说，质量也不错，还会继续回购的",2017-06-09 11:10:55
1125011,5,"快递没话说，隔一天早上就到，非常快，衣服很可爱，就等明天给宝宝穿出去浪，哈哈",2018-05-05 01:31:08
1125011,5,"宝贝现在穿着稍大些，再过一阵就可以穿啦",2017-09-18 13:51:10
1125011,5,"穿起来非常阳光可爱，还不错",2017-09-30 00:17:17
1125011,5,"衣服质量很好，真的是严选，包装也很上档次",2017-09-26 20:26:55
1125011,5,"帅爆了",2017-09-15 21:06:44
1125011,0,"收到才发现盒子上写着男童，不过宝宝一直喜欢蓝色，女宝宝穿着也很可爱",2017-05-30 21:02:42
1125011,5,"衣服太棒了，真的非常好看，拿到手的感觉比图片好，没想到这么棒",2018-03-24 18:47:27
1125011,5,"价格实惠 包装好",2018-08-22 17:40:35
1125011,5,"好",2018-08-22 16:48:34
1125011,5,"送朋友的，满意",2018-08-20 19:01:42
1125011,5,"比较薄，质量不错",2018-08-20 09:49:07
1125011,5,"很帅气的小衣服，料子也很好，细腻的纯棉，值这个价格。",2018-07-06 15:24:52
1125011,5,"质量很好做活动买很划算",2018-08-15 21:05:34
1125011,5,"非常漂亮的衬衫喜欢",2018-08-05 23:09:41
1125011,5,"很好，一级棒！",2018-08-05 19:09:56
1125011,5,"挺好的 小朋友穿了挺好看",2018-07-29 03:24:46
1125011,5,"好吃",2018-07-17 22:35:30
1125011,5,"手感好",2018-07-16 23:36:16
1125011,5,"挺好看的，有风的天气带娃出去一定披着点儿",2018-06-28 22:21:27
1125011,5,"不错不错",2018-07-11 23:14:35
1125011,5,"我们买了还太大，希望到了秋天能穿",2018-07-06 08:15:45
