"itemId","star","content","createTime"
1154001,5,"以前都是买蜂胶那款 这次买了蜜桃口味的 感觉这款更好 感觉很舒服 漱口后的味道也非常喜欢",2018-08-19 12:23:14
1154001,5,"味道甜甜的，用起来也不错，可能是那家的代工，功效什么的都很相似～可以放心购买，性价比挺高的",2018-05-29 08:43:30
1154001,5,"颜值好高！味道也好闻！少女心爆棚～",2018-07-31 13:05:08
1154001,5,"这桃子味的漱口水颜值还是很高的。希望有效果。",2018-06-27 08:34:49
1154001,5,"还不错，买了3大瓶",2018-07-11 08:51:17
1154001,5,"之前买过日本蜂胶和樱花的漱口水，感觉不错，看到严选上有这款类似的，而且是桃子味道，赶紧入手一瓶，收到后发现好大一瓶啊实惠，还没使用但应该不错，准备带去单位午餐后用",2018-05-28 21:48:43
1154001,5,"漂亮的瓶子，大容量，像桃子味的汽水",2018-05-12 12:26:31
1154001,5,"还可以好大一瓶！日本买过不错是蜂蜜和抹茶的味道！这个韩国版的还木有试",2018-06-18 14:46:48
1154001,5,"用过才说好 没有一般漱口水的刺激感 口感是比较好的 就是能不能有便携装 方便出门携带",2018-07-08 19:54:47
1154001,5,"洗完之后吐出来好多脏的东西<U+0001F92E>，味道很清爽，会动员家人一起使用，认真生活！",2018-06-24 12:07:59
1154001,5,"清洁能力超强，没想到这么大瓶，可以用很长时间了！味道很棒，用完牙齿感觉都亮白了！",2018-05-17 10:09:22
1154001,5,"囤货，还没用，桃子味应该还好用的。挺大瓶的，用后再来评价吧！",2018-06-06 18:18:17
1154001,5,"特意把漱口水结成的咖啡色絮状物拍出来了，口味有点酸酸的，不刺激",2018-07-23 13:00:14
1154001,5,"<U+0001F337>香香的橘子味，漱完满腔清新，神旷神怡的一天从此开始啰<U+0001F337>",2018-08-16 11:24:16
1154001,4,"回购，等着用，没用过其他品牌不好对比，性价比不是太高吧。",2018-08-04 22:58:25
1154001,5,"蛮大的一瓶，水蜜桃味，中午吃完饭用来漱口可以吐出不少杂质",2018-08-02 10:10:27
1154001,5,"严选的快递盒都香香的，好好闻啊！！！不枉我充了会员！蜜桃味的漱口水也挺好的",2018-04-09 11:39:14
1154001,5,"快递送货很快，特价买的划算！试用了一下，吃过东西漱口以后感觉嘴里清爽了很多。不错不错。",2018-04-08 11:19:54
1154001,5,"一直想买这款漱口水，看到严选有就入手了，跟各位严选粉丝评价的一样，有一种幸福感。",2018-04-11 10:13:10
1154001,5,"粉粉的外观很讨喜，蜜桃味不刺激，很清新，比高露洁漱口水的体验感好。",2018-05-14 18:31:26
1154001,5,"已经是二次回购，味道好闻，漱口也不刺激，而且感觉用完特别的清新",2018-07-02 13:25:18
1154001,5,"包装得挺好，上次买了一瓶薄荷味的，用了很满意，这次回购蜜桃味的。",2018-05-09 18:01:09
1154001,5,"味道清新，不爱刷牙的我，每天两次，已经形成习惯了。回购了5瓶了，发展一家人用，点赞。",2018-03-28 09:50:12
1154001,5,"超大一瓶，颜值很高，漱口后确实有很多杂质，很喜欢这个口味，好想喝下去",2018-04-25 11:42:13
1154001,5,"大会员领取 送朋友也是可以的 给个赞 么么哒<U+0001F602><U+0001F602><U+0001F602>",2018-04-23 17:25:29
1154001,5,"挺好用的吧，包装很喜欢，质感满分，挺好用的吧，包装很喜欢，质感满分，挺好用的吧，包装很喜欢，质感满分",2018-05-31 16:15:30
1154001,5,"桃子味的，很可以<U+0001F44D>
收到就打开用了，确实感觉嘴巴里好脏<U+0001F602>",2018-04-19 09:44:16
1154001,5,"非常美味，but 不能喝
孕妈口腔健康，非常值得的购买使用。
八星推荐哦",2018-05-10 08:01:01
1154001,5,"在考拉上买过 换了个壳子 就成了网易自制了 就贵了些",2018-04-01 10:31:32
1154001,5,"超级赞 每样都超级中意 大爱严选  刚收到就克制不住的继续买买买了<U+0001F602><U+0001F602>",2018-03-28 11:01:47
1154001,5,"好大一瓶，谁都猜不到这是漱口水哈哈，味道不刺激，桃子味道，很喜欢。很划算。一口气买了3瓶。慢慢用。",2018-04-08 10:35:09
1154001,5,"很好",2018-08-20 20:22:14
