"itemId","star","content","createTime"
1657019,5,"非常喜欢，给女朋友睡的，她比较娇小，用这个刚刚好，希望她永远开心的是个宝宝。",2018-08-22 12:35:26
1657019,5,"柔软度和舒适度都挺不错的，虽然是儿童枕，大人睡也完全没有问题。",2018-08-17 12:36:02
1657019,5,"不错的购物体验不错的购物体验不错的购物体验不错的购物体验不错的购物体验不错的购物体验不错的购物体验不错的购物体验不错的购物体验",2018-08-20 11:12:30
1657019,5,"退了 太小了",2018-08-22 20:16:52
1657019,5,"很好。",2018-08-22 14:26:12
1657019,4,"挺好",2018-08-21 20:31:36
1657019,5,"6岁孩子睡会不会高了点？",2018-08-20 10:00:58
1657019,5,"儿子还没有试，但我感觉还不错！",2018-08-19 13:24:13
1657019,5,"好",2018-08-18 11:26:41
1657019,5,"还没用",2018-08-16 21:51:11
1657019,5,"看包装也不错啊，乳胶的味道也蛮清香的，就是没有枕套，要去重新买枕套有点麻烦",2018-08-22 13:22:31
1657019,5,"这个不能拆洗，当时没仔细看，这个乳胶颗粒的，也是蛮硬的，没有那么柔软，写的婴幼儿也适用，但是根本不适合小宝用，需要大孩子才能用，好感度也比较低",2018-08-18 13:29:05
