"itemId","star","content","createTime"
1255000,5,"很多茶叶碎，不怎么样",2018-04-10 19:43:54
1255000,5,"茶汤出来的颜色非常的漂亮，虽然喝起来的味道不是很喜欢，就冲这个色泽也相当满意了",2018-04-12 09:11:20
1255000,5,"挺好喝的，包装很满意，不是那种用来送人的包装，外面的盒子是方形铁盒子，喜欢！",2018-03-28 09:36:24
1255000,5,"限时价购买的比较实惠，独立包装的方便，每袋可以泡一小壶，第一泡偏苦，第二泡就比较甘甜了，下次试试滇红。",2018-06-09 12:04:26
1255000,5,"完全受到名字的蛊惑，美丽的名字当有美妙的味道，尝过之后，确实不辜负美名。",2018-04-19 10:52:33
1255000,5,"茶叶很香，颜色漂亮，不是非常耐泡，叶底粗细交汇，毕竟这个价位，还是不错吧。",2018-03-23 18:48:41
1255000,5,"可以可以，包装很漂亮，还没喝~惊喜应该留在最后啦~",2018-08-07 19:58:20
1255000,5,"最近烧严选有点上瘾，还没尝，喝完再继续评价",2018-07-29 19:23:50
1255000,5,"",2018-07-27 09:13:04
1255000,5,"还是非常不错的茶叶，细如丝般的口感。淡淡的清香。",2018-07-06 13:11:12
1255000,5,"性价比高 香味甜味都还不错 不过还是更喜欢严选的滇红",2018-05-03 13:04:58
1255000,5,"再喝可以",2018-06-19 09:46:05
1255000,5,"好喝，味道还不错，挺醇厚的",2018-06-18 20:16:26
1255000,5,"味道很甘醇浓厚，可泡两三泡",2018-06-18 07:43:04
1255000,5,"性价比还可以。",2018-06-18 15:56:28
1255000,5,"<U+2764><U+FE0F>",2018-06-10 13:20:57
1255000,5,"很不错，味道很正～",2018-05-27 16:01:18
1255000,5,"很棒，送人的包装很棒！以后继续支持！正要尝尝18年网易龙井！",2018-03-23 21:47:38
1255000,5,"多次购买了，叶嫩味香，口感很好，十分喜欢。",2018-05-09 19:14:18
1255000,5,"还是不错的，希望多搞限时购活动",2018-04-22 18:03:13
1255000,5,"自知道有严选，就七七八八地买了不少的东东啦～九曲红梅我很喜欢～绵软，温润～～但我现在觉得值得一说的是：严选的服务，真的是让你觉得很开心！也正是因为这样，使原来不想在评论上浪费时间的我，上来做个由衷的评论～喜欢严选，因为品质，因为服务～因为是让你感觉不一样～哈@<U+0001F604>",2018-04-23 10:45:48
1255000,5,"",2018-04-19 14:43:15
1255000,5,"不错",2018-03-06 10:15:31
1255000,5,"一下买了两个，味道比较喜欢<U+0001F60D>",2018-04-08 23:04:35
1255000,5,"一次多买点有优惠吗",2018-03-28 21:42:46
1255000,5,"没有香气，味道一般",2018-03-26 12:13:35
1255000,5,"不错很好的红茶",2018-03-25 10:26:56
1255000,5,"相信严选的品质，做好茶叶品牌",2018-03-23 22:11:29
1255000,5,"包装精美，下午开喝",2018-03-22 11:51:11
1255000,4,"值得买",2018-03-20 22:58:31
1255000,5,"",2018-03-20 11:00:21
1255000,5,"茶叶不错，送朋友都说好",2018-03-14 12:08:53
1255000,5,"东西特好生产日期还是我的生日真的很好感谢网易",2017-11-27 08:03:59
1255000,4,"总体来说还行，没有在别家买的好吃。不过食品这种东西主观性太强，要看个人口味。",2018-03-03 08:43:57
1255000,4,"严选可长点心吧，以前的包装很用心，而现在的东西，看着就可以想象到它经历过的九九八十一难！",2018-03-01 21:05:13
