"itemId","star","content","createTime"
1675048,5,"用了快一年的X，换了三四个壳子，这个才是最心仪的。壳子都做的这么精美。",2018-08-11 14:44:53
1675048,5,"机壳与手机贴合刚好，手感一级棒，很上档次的产品，收到有点小惊喜，包装也高大上，同事们看了，都很喜欢。",2018-07-24 18:46:27
1675048,5,"是真皮的，手感很好，主要是官方真皮要400多元，这个价格太划算了，颜色很漂亮，下次帮我老公买一个深蓝色的，配个情侣手机套…",2018-07-27 09:04:40
1675048,5,"做工不错！颜色好看！按键灵敏 ！看上去挺好看的  不错的购买！",2018-07-24 21:33:14
1675048,5,"这包装都可以当礼物送了<U+0001F601>，给女友的，非常喜欢，手机壳细腻清爽，颜色好看，赞<U+0001F44D><U+0001F3FB>",2018-07-22 11:46:24
1675048,5,"手感很好，而且挺轻盈的，买了好几种保护套感觉这个不错，颜色想来想去觉得还是黑色的沉稳大方",2018-07-26 09:24:26
1675048,5,"真皮手感不错，贴合度很好，按键灵敏，试了一下还能防摔，真心不错",2018-07-27 08:31:10
1675048,5,"货巳收到、手感非常好、高端大气上档次！非常值得拥有、下次还要买！",2018-07-22 10:45:08
1675048,5,"客服非常好，满足了我需求，谢谢！",2018-08-16 20:05:47
1675048,5,"送给老公的 手感很不错 喜欢",2018-08-11 08:48:30
1675048,5,"昨天下午的下的单，第二天早上就收到了，好快",2018-07-26 10:25:04
1675048,5,"第一次在严选购物，手感不错，质感也不错，有点味道，能理解。",2018-07-25 17:28:41
1675048,5,"有质感。非常喜欢。",2018-08-02 09:53:30
1675048,5,"外观漂亮，高端大气，按键灵敏手感好，很满意",2018-07-23 08:24:52
1675048,5,"是真皮的，手感非常好。开孔准确。",2018-07-24 10:43:43
1675048,5,"皮套很棒，皮质柔软手感舒适，颜色和图片一致 非常满意",2018-07-22 16:05:47
1675048,5,"在网易严选看到这颜色和这款式就动心了！立马购买！快递很给力，下单第二天就收到了！粉嫩粉嫩的，少女心十足！爱不释手！尤其是外包装盒很上档次！外包装盒手工甚是精致，棱角分明。总之是平民消费！物有所值！",2018-07-23 09:46:03
1675048,5,"皮是要养的",2018-07-21 22:07:08
1675048,5,"做工精致，开孔尺寸准确，手感好不留指纹",2018-08-02 22:45:14
1675048,5,"严丝无缝的手机壳，做工细致，漂亮极了",2018-08-02 08:30:19
1675048,5,"非常棒，黑色很大气上档次，手感也是嘎嘎叫，就是买的新品没有折扣，耐磨能力一般，也需要稍微保护一下",2018-08-21 09:51:41
1675048,5,"发货及时物流很快、送货员冒着炎热的天气及时送货到门非常满意、棒棒哒<U+0001F389>",2018-07-29 14:31:07
1675048,5,"宝贝很理想，是我想要的东西，手感非常舒服，皮套质量很好，有档次，总体非常满意。",2018-07-22 11:28:48
1675048,5,"手感很不错，套上手机壳也不会觉得厚重，蛮轻便的，按键部分也不错，按起来感觉跟没套手机壳差不多！",2018-08-03 22:10:56
1675048,5,"非常好的手机壳，质量好，手感基本上和苹果原装的一样。不过还是感觉价格小贵",2018-08-01 00:15:50
1675048,3,"一般般，不是很贴合，退了。",2018-08-19 03:49:54
1675048,5,"这个是我的，一起买两款，一个是送人的，真皮的，手感蛮好，质量杠杠地，好评！",2018-07-25 16:21:02
1675048,5,"已退货，亮点是比苹果出的皮套多了下部的包裹，但不知道为什么我的7p和8p套上后音量键和电源键均出现了问题",2018-08-12 15:42:21
1675048,5,"妈的……超喜欢……完全是我挚爱的深蓝色……以后没得卖了怎么办……",2018-08-05 12:55:52
1675048,5,"非常合适，非常舒服，非常优质 ，超好的一次购物！会再次下单！",2018-08-21 22:12:48
1675048,5,"自己先买了一套，觉得很好用，这套是帮同事定的",2018-07-31 07:47:15
1675048,5,"手机壳做工非常精细，包装配的是精品盒，很高档，手感非常棒",2018-07-23 09:44:53
1675048,5,"东西看着真心不错，就是现在是夏天入冬以后再用",2018-08-09 11:17:17
1675048,5,"略偏硬，材质很扎实 质量挺好的",2018-08-22 14:19:14
1675048,5,"这个不错啊",2018-08-03 15:15:03
1675048,5,"东西很好，值得推荐",2018-08-19 15:34:02
1675048,5,"没起来很舒服",2018-08-19 21:06:06
1675048,5,"那手感真的是厚重、踏实",2018-08-18 13:33:56
1675048,5,"很赞 很有逼格",2018-08-17 15:30:03
1675048,5,"质感不错",2018-08-15 11:07:27
1675048,5,"绝对堪比原装手机壳的，做工，用料绝对扎实！满意",2018-08-05 22:24:21
1675048,5,"一直信赖网易严选，贴合精准，品质保障，绝对小牛皮。",2018-08-03 11:13:09
1675048,5,"好质感可以，就是感觉不耐脏",2018-08-11 12:43:12
1675048,5,"非常好，还想囤一个，居然售罄了",2018-08-16 09:08:26
1675048,5,"还行吧，应该是牛皮，感觉手感比塑料好一点点",2018-08-13 14:27:41
1675048,5,"感觉没有物超所值",2018-08-11 09:25:34
1675048,1,"收到就是脏的，自己擦了下，勉强干净，为了不麻烦就这样吧，但褶皱是很明显",2018-08-16 21:25:10
1675048,3,"虽然可以理解，皮制品不会太完美，但背后的划痕，120多块，还是不太高兴。",2018-08-02 23:56:43
1675048,5,"购错了颜色，不过客服服务态度很好，帮我换货了，期待换货商品的到来！",2018-08-11 21:28:13
1675048,5,"很好，比想象中的薄
貌似防摔性能差一些",2018-07-25 22:59:22
1675048,5,"不错 稍微有点滑手 可能用段时间会好点",2018-08-01 22:06:27
1675048,5,"价格高了点，做工挺好。",2018-08-10 07:15:04
1675048,5,"很不错的皮套",2018-08-10 13:21:02
1675048,5,"很舒服，手感很好！",2018-08-10 10:39:31
1675048,5,"很好",2018-08-09 12:41:41
1675048,5,"很好",2018-08-09 12:41:23
1675048,5,"发货速度快，产品质量很好，不错",2018-08-07 15:03:00
1675048,5,"试试再说，看着行",2018-08-07 18:17:28
1675048,5,"换的非常满意。赞",2018-08-07 16:44:15
