"itemId","star","content","createTime"
1435017,5,"第二次买了，之前用着很合适",2018-08-21 23:28:20
1435017,5,"东西不错，使用方便，但是使用时不是很堵。所以没有去看到最佳效果，以后再追评吧。",2018-07-10 06:39:45
1435017,5,"严选的东西真是好！鞋超级轻便柔软，非常好搭配。以后买东西&#39;就上你家了",2018-06-15 16:41:36
1435017,5,"家里马桶又堵了，买来一包试试看，感觉效果不明显噢。凑单买的",2018-06-12 20:21:56
1435017,5,"最想买的就是它了, 深受毛发困扰, 还没使用,希望好用!",2018-07-21 00:40:09
1435017,5,"这个拿回家以后，母上大人说很好用，让下次再买点屯着<U+0001F601>",2018-04-07 08:29:17
1435017,5,"不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错",2018-08-06 03:03:39
1435017,5,"",2018-08-23 01:00:57
1435017,5,"本来想买大包装的，居然没货了…",2018-08-20 04:16:42
1435017,5,"好评",2018-08-21 16:06:29
1435017,5,"",2018-08-15 23:10:17
1435017,4,"等上架好像等了几个月哇<U+0001F602>，买过类似的，效果还可以，这次上架囤点，相信网易!希望效果显著!",2018-04-18 19:27:39
1435017,5,"以前基本没有认真评价过，不知道可惜了多少积分，这个剁手党福利真心好用。这是第N次严选种草拔草了，棒棒棒，东西好好好品质优优优，放心买，买买买，根本停不下来。包装好无损坏，有幸未体验售后服务。好评模版完美无缺，因为小姐姐很懒，每件东东都要脑动大开来好评真心脑力不够。重点是产品无论质量还是样貌肯定是小姐姐喜欢的，否则收到货就运费险送走了，自然就看不见这个好评了，也给每一位剁手党供参考，这件东东值得购买，小姐姐的眼光一向洋气精准，难得失误。来自地球懒惰的只爱购物不爱写评语却决心换积分的小姐姐。",2018-07-26 08:47:47
1435017,5,"马桶有点不通畅了，买了一包试用下，好的话再回购。",2018-06-13 18:36:50
1435017,5,"蛮好用的，就是有点小贵",2018-07-22 21:05:00
1435017,5,"",2018-07-22 10:44:33
1435017,5,"好评",2018-07-20 07:20:59
1435017,5,"已使用，效果不错，推荐。",2018-07-14 23:04:14
1435017,5,"凑单买入，还没使用，信任严选先屯着需要时再拿出来用。",2018-07-13 00:17:47
1435017,5,"很不错哦，用了一次后感觉下水道顺畅多了，流水快得多了。",2018-05-10 11:58:53
1435017,5,"今晚开了一包试用，明天早晨洗澡看看效果怎么样～",2018-07-01 21:27:45
1435017,5,"还没得用，用了后再说",2018-07-01 20:20:31
1435017,5,"",2018-07-01 16:37:51
1435017,5,"",2018-06-26 12:10:34
1435017,5,"包装精美，用后追评！",2018-06-21 12:45:06
1435017,5,"手帕纸很貌美",2018-06-20 20:25:35
1435017,5,"好好好好好好好好好好好好好好好好好好好好好",2018-06-13 14:29:57
1435017,5,"还没用，应该不错吧",2018-06-12 17:23:57
1435017,5,"好用，果然名不虚传",2018-06-08 18:32:29
1435017,5,"目前还没用 应该再也不怕头发掉进水池里了~",2018-05-15 15:52:04
