"itemId","star","content","createTime"
1351001,5,"质量没得说，相信严选，第一次买真空收纳袋，好用，很节省空间。",2018-07-16 11:02:34
1351001,5,"很棒的体验哇~首先app界面很清爽~然后发货很快，物流更快，快递小哥哥人也很nice~到货之后特别满意，整体包装甚至包括里面的防震填充也特别符合网易风格，超喜欢~~~~而且重点买的东西，虽然我是用活动价买来体验一把的，但是到货之后真的觉得超棒，原价买都一点不亏！希望网易严选越来越好~",2018-08-15 19:23:16
1351001,5,"拆开还没用，看起来还不错，另外买了一盒带抽吸的感觉方便很多",2018-08-08 11:15:44
1351001,5,"大号装2-3件毛衣，小号装3-4件衬衫，一个箱子大概会剩下1/3的空间吧，还可以",2018-05-07 13:50:38
1351001,5,"东西很满意，已成严选的铁粉，很多别的购物app都已经删了，希望严选能陆续上新更多好物。",2018-04-13 12:15:35
1351001,5,"袋子比想象的质量还要好，已经开始用起来了，这个比整理箱更加方便还能节省出很多空间，是居家必备收纳神器啊",2018-08-02 13:19:45
1351001,5,"真的可以压缩衣物，6个刚好够我用，非常满意，性价比超高。",2018-08-17 00:16:29
1351001,5,"网易这个速度。真是快啊。第二天就到。给力给力。还没用不过这速度。好评",2018-04-04 18:04:24
1351001,5,"还不错",2018-08-22 21:11:19
1351001,5,"真心有毒<U+0001F923>每个月都要给严选送银子",2018-08-16 09:23:45
1351001,5,"快递很快，质量也不错，价格优惠。",2018-08-18 20:12:02
1351001,5,"东西不错，旅行用",2018-08-17 17:27:07
1351001,5,"",2018-08-17 13:44:34
1351001,5,"给宝宝买的，感觉放在里面卫生一些，宝宝的衣服最好和大人的 分开放",2018-04-30 13:07:46
1351001,5,"袋子第一次选购，不太会搞，嗯，还可以",2018-08-13 11:46:35
1351001,5,"很好！比想象的还大！还没有用，准备出门时放皮箱里，方便携带省空间，很实惠，比超市便宜多了，会回购",2018-04-16 09:00:13
1351001,5,"非常棒啊，感觉质量很好",2018-08-08 16:35:17
1351001,5,"东西不错，物流很快，点赞。",2018-08-08 12:32:55
1351001,5,"很好用",2018-08-07 15:36:24
1351001,5,"可以压的很扁",2018-08-01 18:18:30
1351001,5,"囤货中，希望好用",2018-07-27 11:43:12
1351001,5,"这个真的很节约空间 冬天的羽绒服 棉服 被子全靠这个",2018-07-08 01:41:55
1351001,5,"好用，全部用上了，整洁省空间",2018-07-22 00:08:27
1351001,5,"活生生的把加拿大鹅压缩进去了，真的很棒，节省众多空间，配合收纳箱，无敌",2018-04-09 01:19:33
1351001,5,"严选的东西每一样都那么的精致，用起来是那么顺手，质量靠得住，设计也很特别，被严选圈粉，买买买，买不停！",2018-05-09 20:10:16
1351001,5,"iOS9回了咯叫我过敏孕妇你听你以为诺肚子开业听你体力卡温柔你直接特意去外婆虐一顾客人做卷子哦去我啥也图儿子随你挑我搜你洗头哦了提醒我",2018-07-16 15:29:55
1351001,5,"买了准备旅行用的",2018-07-15 08:19:12
1351001,5,"",2018-07-11 18:55:47
1351001,5,"收到包装完整，还没使用，相信严选品质。用后再追评。",2018-05-24 18:20:02
1351001,5,"这个很好，还没用。",2018-06-14 11:46:49
1351001,5,"",2018-06-12 12:54:34
1351001,5,"不错，还要试试漏气情况",2018-06-03 08:54:44
1351001,5,"还没用看上去质量不错",2018-06-01 11:04:45
1351001,5,"1.袋子外貌设计低调简洁
2.手卷排空气相比抽气筒排不太干净，衣物也容易被挤压至一边
3.小夹子封口比较方便",2018-04-02 10:08:46
1351001,5,"16块入手的，一直买停不下来啊……等用了来追评",2018-04-29 22:50:32
1351001,5,"棒棒哒！严选的值得信赖！每天都要看看有什么需要的。",2018-04-29 00:57:06
1351001,4,"有点薄，不需要压力泵",2018-05-18 00:41:27
1351001,5,"很方便就可以將衣物縮減成1／4,真的很便利",2018-05-02 11:48:11
1351001,5,"前一天下订单，第二天就到了，包装还好，压缩袋无异味",2018-04-19 16:55:16
1351001,5,"袋子质量可以，很满意，希望以后还能有这样好的商品",2018-04-15 14:22:08
1351001,5,"因为满意，所以回购。如果大规格的袋子多两个就更好了！",2018-04-13 19:13:49
1351001,5,"非常方便实用，给我节省了箱子1/3的空间，回购了",2018-04-12 10:00:06
1351001,5,"已经用上了，可惜买的太少了",2018-05-04 19:16:13
1351001,5,"超级满意，很厚实，质量感觉挺好，还没用   物流很快",2018-04-20 16:49:40
1351001,5,"质量如描述，很好，正好收纳需要，很满意!",2018-05-02 16:35:44
1351001,5,"收纳非常方便也不需要气泵",2018-04-30 12:04:15
1351001,5,"新房入住，买买买首选严选！",2018-04-29 23:12:46
