"itemId","star","content","createTime"
1662015,5,"包装真可爱，纸张挺厚实，但没凯儿得乐的柔软，不过给宝宝用没啥问题",2018-07-20 19:05:49
1662015,5,"这个纸超级柔软，和妮飘的擦鼻纸使用感觉差不多，但是性价比超高！好舒服！",2018-06-20 19:45:14
1662015,5,"特价不到48大概！12包超值啊！之前快60！买了一堆囤着用！",2018-08-08 17:01:44
1662015,5,"很柔软，买来给宝宝用的，很喜欢",2018-08-17 08:07:40
1662015,5,"还没用，希望能不错",2018-08-18 21:32:00
1662015,5,"严选的脑残粉在此，出了什么产品都想要买一买……
生孩子前百诺恩的微商赠送过他们家的云柔纸，的确很舒服，和一般的纸巾不一样，但是价位高啊。
直到看到严选出了超柔乳霜纸巾，买了想试试，拿到手，也是很舒服的纸质。主要是性价比高啊，喜欢，会回购！",2018-08-16 15:32:05
1662015,5,"非常满意，回购很多次",2018-08-15 14:13:18
1662015,5,"",2018-08-14 13:06:18
1662015,5,"一如既往的好",2018-08-08 23:00:26
1662015,5,"柔软舒适，方便携带，价格又划算。太好了",2018-08-04 09:25:03
1662015,5,"超级软，一致给儿子用，囤货",2018-07-31 08:48:27
1662015,5,"东西不错，都是囤的。",2018-07-26 16:32:15
1662015,5,"纸巾很柔、无灰尘。好好用！",2018-07-16 13:57:25
1662015,5,"",2018-06-30 11:08:09
1662015,5,"不错哦不错哦不错哦不错哦不错哦不错哦不错哦不错哦不错哦不错哦不错哦不错哦不错哦不错哦不错哦不错哦不错哦不错哦不错哦不错哦不错哦不错哦不错哦",2018-06-27 12:44:19
1662015,5,"我的人生就是说我不知道自己的生活方式什么时候回来呢。我的生活状态很重要，我们都在这里了。我的人生轨迹是我们自己所做的一切都会有希望了呜呜玩游戏了，我们的生活方式什么时候回来呀。我的生活状态很重要。我的人生态度就是这样子对自己说声谢谢，这样就好好看看",2018-06-19 13:46:18
1662015,5,"合适 柔软 耐用 适合baby 觉得性价比超高 以后绝对会回购",2018-08-06 18:49:35
1662015,5,"不断回购的柔纸巾，非常软，适合给宝宝用",2018-08-01 00:16:22
1662015,5,"乳霜纸真的超柔超柔  很光滑 但是不能湿水 还是很不错的 性价比极高",2018-08-17 15:00:29
1662015,5,"柔柔的纸巾 很柔软 宝宝很费纸 赶上活动 多囤一些 还会再买 期待下次活动 赞赞赞",2018-08-15 13:20:57
1662015,5,"前面买的全棉时代还没有用完，买了点对你用一下，前面买的湿巾用着不错",2018-08-10 09:23:43
1662015,5,"超级柔软，宝宝说妈妈这个纸也太好了吧<U+0001F60A>太软了，我超级喜欢",2018-08-22 13:23:44
1662015,5,"对于女宝 就要从小护肤 擦屁屁也要用乳霜纸巾哦！<U+0001F60A>",2018-06-26 11:16:30
1662015,5,"严选值得选。好物值得购买！之前在考拉买，就觉得纸很好用。棉柔不粘屁屁！现在在严选APP买，更划算！",2018-08-18 15:29:41
1662015,5,"真开心真棒 非常喜欢666以后还买哈 哈哈(<U+0CA1>ω<U+0CA1>)hiahiahia",2018-08-16 16:00:44
1662015,5,"纸张不大，便于携带，包装很萌，还没用，给即将出生的宝宝备货",2018-07-24 10:45:17
