"itemId","star","content","createTime"
1411001,5,"大小合适，也比较轻便，样式也很好看。",2018-05-27 19:36:31
1411001,5,"看起来还可以 镜片清晰 质量也还不错 严选包装没得说 一直都很好",2018-07-06 13:18:55
1411001,5,"第二次买了，主要是挺便宜的，不过眼镜本身也挺好的，度数很准。",2018-07-23 11:18:05
1411001,5,"眼睛真的很不错，尤其是镜框，可以有弹性，舒适耐用。收货四五天吧，差不多。",2018-06-30 17:59:43
1411001,5,"还不错 再也不用不夜城了",2018-08-14 12:07:15
1411001,5,"非常结实，也很轻",2018-08-03 11:23:23
1411001,5,"不错，和我想象的一样",2018-07-23 22:46:11
1411001,5,"感觉还不错，除了镜框稍微大点，其他完美，质量也好，赞一个",2018-06-23 06:57:16
1411001,5,"脸太大，镜框略小，心里很累",2018-07-17 23:14:37
1411001,5,"超级性价比。佩戴非常舒适。",2018-07-02 13:09:17
1411001,5,"",2018-06-25 19:45:20
1411001,5,"收到了，包装精美，很合适，物流也快，赞一个！",2018-06-05 23:40:59
1411001,5,"很不错的眼镜！！！",2018-06-03 11:07:49
1411001,5,"包装很好，整体不错，周年庆打折才200，非常满意",2018-04-15 12:02:55
1411001,5,"太棒了，这是我有史以来配的最喜欢的眼镜！！！戴上太舒服了，和平光镜一样，而且镜片很薄又很轻，戴过它以后再也不想要以前那些眼镜了，一万个赞<U+0001F44D>",2018-04-13 15:56:37
1411001,5,"第一次在严选买眼镜，没想到这么方便快捷。原本以为只是买个镜框回来自己配镜片，下单的时候才知道原来可以一起配镜片的，只要自己知道度数就可以了。东西拿到手后感觉也挺好的，简洁大方，以后眼镜都到严选买啦",2018-03-26 16:14:36
1411001,5,"开角蛮大，带着舒服时尚",2018-03-14 09:46:37
1411001,5,"妈妈第一次见到我戴它
“眼镜太大了！”
第二次妈妈见到它
“你戴的是还是上回哪个吗？”",2017-11-22 09:18:56
1411001,5,"严选的东西放心，正因为有品牌质量，所以，买东西首选严选。",2018-06-17 07:35:37
1411001,5,"眼镜很好看呀 就是新的不怎么习惯 还送了平光镜片 好评 大爱",2017-11-12 11:18:33
1411001,4,"都还可以 制作的也非常清晰 但是真太小了",2018-02-01 19:41:14
1411001,5,"非常好，还实惠",2018-01-26 11:38:26
1411001,5,"首先这个价位的绝对超值，一定要搞清楚自己配眼镜的数据，要不就废柴了，镜架是磨砂的，脸大的适合，材质可以，镜片的确是感觉好很多，比我之前配的感觉要赞！打包很专业，真想再配一副其他样子的，选择不多啊，多上点镜架款式啊，搞搞活动啊。严选真没让我失望过！",2017-12-28 21:09:49
1411001,5,"物有所值",2017-12-23 23:17:32
1411001,5,"戴了几天了才过来评论，下单第三天就到手，板材的材质很轻，比我金属的眼镜轻了不少，重点颜色美，戴起来很显白！！！！大爱！已经是严选的深度脑粉，买买买了一大堆东西，闭眼买都不怕有坑，第一次这么认真评论，顺便晒个美照，哈哈哈～还有，严选还招人吗？求职<U+0001F64B><U+0001F3FB><U+0001F64B><U+0001F3FB><U+0001F64B><U+0001F3FB>",2017-12-23 13:19:11
1411001,5,"第一次网上配眼镜，做工精良，品质上乘。实体店怎么都得七八百。专门到医院验光一回",2018-08-11 15:24:23
1411001,5,"快递非常快，收货地址是偏远地区4天就到，眼镜非常不错。",2017-11-09 12:51:07
1411001,5,"眼镜特别好，双11上午在实体店配的400多，结果戴着头晕，自己研究应该是因为镜片是球面的。晚上立马在严选找到这款，今天戴了半天，感觉特别满意",2017-11-15 21:48:45
1411001,5,"便宜，很清晰，就是感觉有点大，稍微有点重。",2017-11-14 15:39:21
1411001,5,"首先眼镜真的很轻!其次眼镜戴特别的好方便携带!最后带着也很舒服!（奉上大脸自拍一张，只为给大家看下实拍效果。勿喷 (＾▽＾)",2017-11-08 13:51:35
1411001,5,"镜框外观很棒，很喜欢，不过配镜的时候一定要提供准确的信息，我是第一个没配好，又配了一个",2018-04-20 10:08:08
1411001,5,"眼睛很好 戴起来很舒服 镜片感觉比我以前在眼睛店配的也好很多",2018-05-01 01:47:46
1411001,5,"很好看！板材也非常好，是我带过最好的眼镜",2018-08-16 12:46:32
1411001,5,"眼镜视带了一下，很好，非常满意！",2018-08-20 21:21:23
1411001,5,"眼睛度数很准，感觉非常好",2018-08-20 09:34:49
1411001,5,"很有型，佩戴起来非常书生气息",2018-08-18 11:14:51
1411001,5,"质感还可以，就是带着有点重",2018-08-17 07:33:29
1411001,5,"赞赞赞赞赞赞赞赞赞赞赞",2018-08-14 14:32:57
1411001,5,"很好",2018-08-16 20:49:13
1411001,5,"款式非常好看，质量也不错！",2018-08-13 00:17:24
1411001,5,"挺好的",2018-08-13 14:11:35
1411001,5,"体验还不错，再接再厉",2018-08-12 14:55:21
1411001,5,"挺不错",2018-08-08 17:35:16
1411001,5,"眼镜框不错，但换镜片有点不方便，如果弄错了话，只能到眼镜店里重新弄了",2018-08-20 22:31:36
1411001,5,"特别轻，戴上很舒服",2018-08-02 16:04:57
1411001,5,"太大，不合适",2018-07-26 11:16:48
1411001,5,"不错，质量很好，也很准。",2018-07-23 19:47:25
1411001,5,"真心不错",2018-07-22 22:13:43
1411001,5,"一般般",2018-07-19 11:21:12
1411001,5,"哦也是这样认为我婆婆婆",2018-07-16 16:21:09
1411001,5,"好",2018-07-16 19:21:18
1411001,5,"质量不错，结实耐用，度数精确，而且戴着舒服，对鼻梁的压迫小",2018-06-19 11:39:59
1411001,5,"跟我想象的不一样，没有半框的，是缺憾。",2018-07-04 09:49:31
1411001,5,"1.67的透度确实是透亮很多",2018-07-05 21:34:04
1411001,5,"非常好",2018-06-27 14:51:00
1411001,5,"合适",2018-06-26 10:15:31
1411001,5,"好",2018-06-23 15:38:35
1411001,4,"还行吧，一分钱一分货，镜架略微糙一点",2018-08-02 23:25:03
1411001,5,"非常好",2018-06-15 22:19:11
1411001,1,"我是严选的老用户了，但这一次真的失望，眼镜今天第一天到，结果镜片轻轻摔一下就摔出划痕了，这次很失望",2018-07-25 17:17:30
1411001,5,"不错",2018-06-14 10:41:16
1411001,5,"非常好，很满意",2018-06-12 14:23:07
1411001,1,"最不满意的一次购物经历，第一次发错了，第二次发来的眼镜也不好，我戴了20年的眼镜，第一次遇到眼镜戴了会痛，耳朵疼的不要不要的，这个还是不能退的商品，只好放着不带",2018-07-27 17:10:39
1411001,5,"不错",2018-06-10 10:44:02
1411001,5,"好好！！",2018-06-09 19:01:09
1411001,4,"材质不错，戴上镜框还是大。",2018-06-08 23:39:17
1411001,5,"眼镜带着挺舒服的，非常好",2018-06-08 15:32:01
1411001,5,"高度近视可选择的只有这一款。我是国字脸，人高体胖脸大，感觉不适合这种框，显得人有些凶。但配镜性价比杠杠的，这种眼镜在实体店配，至少1000，贵一倍还不止。",2018-06-08 06:56:45
1411001,5,"儿子买了一副，看见好看我也配了一副同款的！好看",2018-05-14 23:55:21
1411001,5,"感觉。。。。",2018-06-07 07:50:57
1411001,5,"不错，性价比高，物流快",2018-05-27 08:53:35
1411001,5,"很好",2018-05-27 09:48:38
1411001,5,"满意",2018-05-27 11:27:32
1411001,5,"试戴了两天，挺好的，性价比很高。",2018-05-21 22:55:47
1411001,5,"质量不错，就是大了点，适合脸型大的。",2018-05-22 00:10:39
1411001,4,"摄影师技术比较好，买时一定要对这眼睛尺寸实物模拟下，比经常戴的眼睛框架大，还在适应中",2018-07-03 21:41:45
1411001,5,"还行吧，质量挺好的",2018-05-24 23:01:04
1411001,5,"质量很好",2018-05-23 18:04:11
1411001,5,"非常好！满意严选的质量！",2018-05-19 16:52:43
1411001,5,"不错出乎我的意料这么的轻，戴上才感觉跟没有戴一样",2018-04-12 13:39:07
1411001,4,"眼镜的质量很好，开始有点晕，现感觉还行。",2018-05-14 12:57:27
1411001,5,"挺好的，戴一段时间看镜片耐不耐花",2018-06-25 07:44:32
1411001,5,"不错不错，很好很好",2018-05-18 20:02:44
1411001,5,"非常合适，很清晰，还显脸小",2018-05-12 11:46:48
1411001,5,"很棒 一戴上就适应了 质量没话说 棒棒的 买之前犹豫了很久担心不适合自己的脸型不好看 结果不错 中性风格",2018-07-02 12:22:28
1411001,5,"品质还行",2018-05-11 20:25:25
1411001,5,"1",2018-05-06 15:51:11
1411001,5,"很不错",2018-05-02 22:07:16
1411001,5,"满意",2018-05-01 19:00:32
1411001,5,"好",2018-04-30 03:27:29
1411001,5,"挺不错",2018-04-29 23:05:27
1411001,5,"感觉很赞",2018-04-25 08:04:10
1411001,5,"真的好",2018-04-25 11:10:22
1411001,5,"非常好看 很喜欢",2018-04-23 21:38:52
1411001,5,"非常完美！",2018-04-20 19:40:17
1411001,5,"速度快，价格实惠，不错。",2018-04-17 17:53:20
1411001,5,"很好",2018-04-16 02:09:12
1411001,3,"修复后还是有点小问题，只能这样了",2018-06-12 10:42:01
1411001,5,"老公已有多副眼镜，看到严选出品忍不了又入手了，然后觉的很舒服，然后天天戴，然后免费宣传<U+22EF>",2018-06-05 19:26:41
1411001,5,"给满分<U+0001F4AF>，200块钱眼镜都还不错",2018-04-15 18:45:26
1411001,5,"还行",2018-04-15 13:49:42
1411001,5,"不错",2018-04-15 20:06:35
1411001,5,"性价比还是挺高，度数很准，但是框架容易坏。",2018-05-25 11:19:34
1411001,5,"很不错",2018-04-14 07:06:30
1411001,3,"配镜很快，从中国眼镜基地配送出来的，有这样的价格都不配一个硬质的眼镜盒，结果一个多月眼镜就牺牲了",2018-06-04 23:03:28
1411001,5,"非常好",2018-04-12 22:20:35
1411001,5,"眼镜很好看 非常舒服",2018-04-10 21:44:44
1411001,5,"款式一般，但是镜片清晰度比较好，适合在家备用",2018-05-21 00:33:27
1411001,5,"好很好非常好，省的我跑眼镜店了。价格还实惠，不禁又感叹：好很好非常好！",2018-05-23 18:56:58
1411001,5,"我觉得很优秀啊 800度左右 和我以前的眼镜比起来重量差不多 按照以前的验光单配的 戴起来没有什么不适感。价格比以前配的便宜一大半 很优秀",2018-05-20 18:42:59
1411001,5,"好",2018-04-07 19:37:21
1411001,5,"不错",2018-04-07 17:25:54
1411001,5,"眼镜很好，包装也很好",2018-04-05 09:33:52
1411001,1,"一波三折还是没有解决问题，眼镜框很好，配近视镜片的请慎重。",2018-04-21 21:26:18
1411001,5,"样式好看，细节也做的不错。非常好！",2018-03-28 19:05:32
1411001,5,"好",2018-03-26 23:31:46
1411001,5,"很好很好用",2018-03-25 17:38:55
1411001,5,"不错的",2018-03-25 10:49:14
1411001,5,"厚重",2018-03-22 22:30:21
1411001,3,"框架有点宽，会有点掉，眼镜框感觉有点重，压鼻子<U+0001F443>",2018-05-13 23:00:33
1411001,5,"不适合圆脸",2018-03-20 11:36:15
1411001,5,"质量不错",2018-03-20 10:22:51
1411001,5,"镜框大大大大大",2018-03-19 15:05:57
1411001,3,"太重了 确实老掉",2018-05-10 10:17:01
1411001,5,"嗯嗯 不错",2018-03-17 21:46:42
1411001,5,"略重。",2018-03-15 11:22:05
1411001,5,"质量不错，挺轻的，配的近视镜带着舒服，包装也很喜欢。框比较大，应该适合脸大点的朋友。",2018-02-04 09:27:12
1411001,5,"速度很快。眼镜镜片很好，配得很准。架子不算轻，但也不重。性价比可以。",2018-02-08 19:55:55
1411001,5,"度数准确，需要购买的话去，需要仔细看好尺寸，对我来说有点小<U+0001F60A>",2018-02-26 23:50:12
1411001,3,"发货很慢 比他们的预计时间晚了两天 不过还好出差去意大利推迟了一个星期 问题不大 不然退货都退不了很麻烦",2018-05-16 15:03:55
1411001,5,"第一次在网上配镜，到手后很满意，镜架做工很棒，带上后也很满意！满分<U+0001F4AF>！",2017-11-15 23:22:31
1411001,1,"眼镜商品不满意，客服有待提高！有点失望！眼镜镜腿材质接触让人很难受，特别是出汗的时候，很黏，另外眼镜太重太重，戴着头疼。更关键的是网上买眼镜根本掌握不了镜框的大小，这副就是太窄了，夹着太阳穴，尝试了两天，头疼，放弃了！然后，我想要去退换镜框，当然镜片因为每个人度数不一样，我没有要求更换，我觉得镜框不影响他们销售，而且网上单独买镜框的是很正常的，可是客服直接说不能退换，理由是网上已有说明不能换。但是，这个文字说明不合理，应该是免去生产者销售者责任的而有损消费者权益的格式条款！不能退换镜框的强制规定不合理！镜片是定制的，但是镜框并非定制，可以分开，不同于内衣裤等产品，不影响销售，严选在逃避减轻责任",2018-03-26 18:59:20
1411001,4,"说是非球面其实还是球面，我175度的都能看出来边缘的断层，服。",2018-05-10 17:42:52
1411001,5,"紫色还是适合化点淡妆的 包装很muji
镜片泛黄  性价比还是可以的",2017-11-14 15:50:37
1411001,5,"还好吧，感觉镜架边框太大了",2018-03-21 12:12:25
1411001,5,"满意 ，买了一堆东西，一起到，今天降温手指都硬的，还是着急拆开看，",2017-12-08 19:38:56
1411001,5,"眼镜比想象中的好，并不是很夹头，但是很稳，不会动。铰链设计的好，镜片也不错",2018-03-21 19:01:30
1411001,3,"戴着不舒服，已不戴。",2018-03-28 14:24:22
1411001,5,"比某东好多了！",2018-03-12 18:46:30
1411001,5,"真的非常满意这次配镜，不仅比商场里的要便宜，而且镜片和框架质量也很好！自从上了400度在专卖店里配的眼镜就超级贵…作为常年配带眼镜的人，还是强烈推荐的！框架可以根据自己的喜好，镜片很棒！",2018-03-12 13:05:15
