"itemId","star","content","createTime"
1028005,5,"第二次购买了",2018-02-24 15:40:37
1028005,5,"看了评论购的，质量没得说，用来收纳内衣裤棒棒的，衣柜又整齐了不少。",2018-06-29 12:53:27
1028005,5,"质量很不错，细节也很精细，放这袜子小东西很合适，总之很喜欢，会继续支持严选，快递也很好！！！",2018-07-16 16:38:17
1028005,5,"宝贝收到啦！感觉很好很满意，网易严选的东西真是让人放心，不过这个感觉有点儿小贵",2018-05-07 14:04:41
1028005,5,"哇，才知道没有盖子<U+0001F602>无语呜呜，不过整体还是非常满意的～材质很好，也没有味道，比较满意了。",2018-04-24 12:08:33
1028005,5,"很不错  内衣会整齐许多",2018-08-16 06:57:18
1028005,5,"信任严选",2018-08-14 19:04:22
1028005,5,"非常喜欢，低调，棉麻，就是有点小贵~",2018-08-12 10:06:05
1028005,5,"放着袜子整齐多了，很早就知道严选了，那会儿还不是很火，我是在网易音乐看到的推荐东西，看着很日式风，和muji 很相似，觉得好奇就点进去了，没想到一发不可收拾，啥都在上面买的包括我的床上用品！哈哈 看样子已经中毒了！",2018-08-10 12:30:50
1028005,5,"还行，还没开始用",2018-07-19 22:27:11
1028005,5,"",2018-07-10 13:47:22
1028005,5,"东西不错就对了嘛，非要带图，过分的谦虚等于牛<U+0001F42E>B！",2018-04-16 07:56:13
1028005,5,"非常好用，放在五斗柜抽屉里尺寸刚好，像是量身定做一样，大爱严选",2018-03-18 14:26:22
1028005,5,"第二次购买了，喜欢整整齐齐的拜访袜子和内内。",2018-06-12 21:20:17
1028005,5,"非常不错很好用",2018-06-02 14:02:33
1028005,5,"超实惠，强烈推荐，规格也很适宜，刚好一个抽屉摆两个~",2018-05-06 22:24:22
1028005,5,"好",2018-05-11 22:42:51
1028005,5,"第二次买，质量没得说，密封性很好。",2018-05-09 16:01:47
1028005,5,"相信严选果真品质好",2018-05-04 11:45:54
1028005,5,"可以拆开清洗就更好了",2018-04-28 21:27:53
1028005,5,"这个好",2018-04-26 19:52:42
1028005,5,"还行吧",2018-04-16 15:51:46
1028005,4,"用着一直很好",2018-04-15 21:14:48
1028005,5,"",2018-04-14 10:24:52
1028005,5,"还不错 有点小贵",2018-04-09 12:41:35
1028005,5,"太好用了，内衣袜子再也不乱糟糟，还会光顾购买系列的！",2018-03-16 21:34:00
1028005,5,"所有的軟裝基本上都是嚴選",2018-03-30 21:23:23
1028005,5,"不错不错不错不错不错不错",2018-03-23 19:41:56
1028005,5,"放些小东西，很不错",2018-03-21 22:34:25
1028005,5,"做工精细需要会回购",2018-03-16 20:18:06
1028005,5,"先用了再说吧",2018-03-15 19:26:38
1028005,5,"东西都很好用，因为要搬新家，就都在网易严选上买了，物流也很快",2018-07-28 22:54:46
1028005,5,"抽屉是整洁多了。放两个放不下，一个又太少了点，希望出可以组合的格子。",2017-10-31 20:33:17
1028005,5,"用过最好的收纳盒 硬挺 高颜值。集美貌功能于一身。",2018-07-26 10:57:50
1028005,5,"和宿舍柜子超合适 小小的不占地儿，帮助收纳很好用<U+0001F44D>",2018-06-04 00:58:50
1028005,5,"挺好的，终于内裤袜子不会乱丢了。买来也没啥异味",2018-02-04 14:54:56
1028005,5,"质量很好，这个是回购的，很满意，柜里整齐整洁，喜欢，实用。",2018-06-12 15:41:22
1028005,5,"满意，杂七杂八买了一堆，网易严选值得拥有",2018-03-07 15:42:12
1028005,5,"很好～回购中～",2018-03-06 09:37:49
1028005,5,"非常满意，一年四季的袜子都可以装得下",2018-03-02 21:02:07
1028005,5,"衣服也可以塞进去，非常棒",2018-03-03 22:09:38
1028005,5,"都很可爱，买了一堆彩棉系列的小衣服小帽子小袜子。送的汽水可爱爆了。",2017-09-02 18:28:45
1028005,5,"收纳箱不错",2018-02-07 21:36:13
1028005,5,"棒棒哒",2018-02-06 12:55:37
1028005,5,"装袜子很好用，分类又卫生。一目了然。是麻的面料。",2017-12-30 12:40:06
1028005,5,"比想象中小好多，不过可以折叠起来觉得不错，帆布摸上去质感可以。",2017-11-18 18:16:26
1028005,5,"像我们这些不会挑东西的，从严选买准没错！看中了，价格合适的，买买买，哈哈<U+0001F604>",2018-06-19 16:46:34
1028005,5,"棉麻质地，做工精细，值得购买",2017-12-26 14:39:11
1028005,5,"",2017-12-26 12:04:16
1028005,5,"宝贝质量很好，就是小了点，抽屉里放一个有余，放2个又放不下。",2018-07-31 10:00:45
1028005,5,"从某东上买了一个试看看，非常满意，赶紧下载严选客户端，再下一个，解决了袜子和内裤的收纳问题",2017-07-21 21:44:42
1028005,5,"感觉像定制的<U+270C>",2017-12-11 19:40:48
1028005,5,"质量棒棒哒！底部有个拉链，拉拢收纳，拉开折叠。好方便的。",2017-11-13 19:13:56
1028005,5,"方便了收納挺實用的",2017-12-07 11:19:55
1028005,5,"看着不错",2017-12-07 16:37:52
1028005,5,"布料很厚实",2017-11-24 09:19:16
1028005,5,"太开心啦，是我想要的！感谢生活里有严选！",2017-11-05 12:55:32
1028005,5,"看着还不错",2017-11-20 12:36:21
1028005,5,"放放内衣裤是蛮好，重点是底部的拉练设计，万一不用了折叠存放也方便",2017-07-22 11:44:56
1028005,5,"",2017-11-18 17:57:18
1028005,5,"满意，回购了",2017-11-17 00:11:25
1028005,5,"棉麻质感可以，收纳内裤和袜子很好用。",2017-11-16 14:48:26
1028005,5,"",2017-11-16 18:54:11
1028005,5,"非常满意，回购了。",2017-11-14 00:32:33
1028005,5,"居家棉麻涤内衣收纳盒，已经是回购了。",2017-11-11 12:45:44
1028005,5,"完美，不用还能折叠",2017-11-12 13:05:20
1028005,5,"",2017-11-07 15:08:26
1028005,5,"两大一小 超级合适 尺寸刚刚好！衣柜空间一下子增加N倍 超级喜欢！",2017-09-12 15:28:01
1028005,5,"就是很棒，质感好，大小也刚好。",2017-11-06 17:59:19
1028005,5,"这已经是第三个了，家里每人一个^_^",2017-11-06 20:49:37
1028005,5,"居家棉麻涤内衣收纳盒，非常满意。",2017-11-04 15:43:50
