"itemId","star","content","createTime"
1597000,5,"女朋友非常喜欢 制作精良 希望四叶草<U+0001F340>带给她好运",2018-08-12 21:46:42
1597000,5,"满意哦，精致又人本设计，实惠又美丽，就看耐不耐得住时间考验品质，不知道会不会掉色",2018-08-05 17:23:17
1597000,5,"做工精致，价格实惠，但愿固色好点，可以佩戴的时间长点！后续佩戴后再来追加！",2018-08-11 10:09:52
1597000,5,"我要认认真真写个评论，因为真的很喜欢，戴起来感觉自己淑女了一百倍。很精致，很漂亮。",2018-07-14 17:47:32
1597000,5,"看评论说小，收到后感觉还不错，比较精致，款式也经典，是自己喜欢的<U+0001F60D>",2018-06-24 08:35:53
1597000,5,"严选的产品真是没话说，项链太精致了，而且包装得很是精美 ，太喜欢了！",2018-06-22 19:36:38
1597000,5,"四叶草<U+0001F340>项坠比图片上看起来小很多。不过已经买了，就留着换着带吧。很像某牌。",2018-06-21 17:55:23
1597000,5,"包装的特别好 也密封 出汗了都赶紧用布擦干 希望不会变色",2018-08-13 16:11:17
1597000,5,"简直媲美某大牌的同款~四叶草造型很喜欢~性价比超高~赞~",2018-07-23 16:13:24
1597000,5,"不错，包装包裹的既严实又精致，饰品性价比很高，老婆很喜欢",2018-07-17 08:21:35
1597000,5,"非常精致可爱的小饰品，好喜欢。百搭各种衣裙。",2018-08-22 14:22:11
1597000,5,"太喜欢了，之前就喜欢某品牌同款，感谢严选，让我拥有她",2018-06-22 08:35:30
1597000,5,"漂亮 就是没有附带证书",2018-08-19 09:32:23
1597000,5,"很精致，很喜欢",2018-08-17 19:45:57
1597000,5,"dude 老婆喜欢就是好东西",2018-08-16 21:27:43
1597000,5,"",2018-08-15 16:37:03
1597000,5,"这样戴感觉也不错，大小刚刚好，挺完美的。",2018-08-12 15:57:30
1597000,5,"真的很貌美，很实惠",2018-08-13 03:05:26
1597000,5,"项链很好看，喜欢～",2018-08-12 19:10:39
1597000,5,"",2018-08-08 15:00:21
