"itemId","star","content","createTime"
1660006,5,"太长剪掉一段，看细节，很结实，粘合度很好，值得选，比我上次买的奥康的好多了",2018-08-12 15:41:13
1660006,5,"质量非常好",2018-07-21 10:53:59
1660006,5,"网易严选的东西一直都是不错的，不然就不会一直自从第一次买了之后就入了这个坑，确实是物美价廉，而且性价比很高，质量也不错，嗯，很多贴心的人性化的设计真的让人舒服，买了之后还想买，包括这次这个，嗯，皮带也是这样确实质量很棒。",2018-07-15 13:58:36
1660006,5,"看起来还不错",2018-06-21 15:29:03
1660006,5,"法规和韩剧个很好辐沟沟壑壑 v 此次 v 哈哈哈风风光光广告费",2018-08-10 00:18:21
1660006,5,"可以不错的。",2018-08-22 09:56:01
1660006,5,"质量啊不错",2018-08-21 13:20:44
1660006,5,"不错",2018-08-21 13:02:25
1660006,5,"皮带不错，后面又买了一天给我家里人",2018-08-19 00:05:55
1660006,5,"好",2018-08-16 07:47:26
1660006,5,"买来送老公，他很喜欢。还不错哦",2018-08-12 23:46:52
1660006,5,"不错不错",2018-08-11 15:28:47
1660006,5,"还行",2018-08-11 00:02:01
1660006,5,"好",2018-08-09 15:15:10
1660006,5,"好",2018-08-02 15:21:47
1660006,5,"很轻很软",2018-08-01 21:34:46
1660006,5,"质量还行",2018-07-31 12:06:04
1660006,5,"一个字就是满意",2018-07-28 16:36:40
1660006,5,"质量不错",2018-07-27 17:09:45
1660006,5,"看着很好看，只是还不知道是否结实耐用。",2018-07-17 23:53:02
1660006,5,"质量特别好 非常喜欢喜欢喜欢 严选的东西太让人开心了 充满小惊喜 好喜欢啊 希望严选多出点新品 还会继续买买买 推荐了很多朋友 口碑不错 喜欢喜欢喜欢",2018-07-20 18:02:03
1660006,5,"很有档次哈",2018-07-22 22:35:14
1660006,5,"质量良好，手感舒适。比较满意",2018-07-21 14:48:00
1660006,5,"质量不错",2018-07-21 21:42:04
1660006,5,"不错的",2018-07-19 22:34:03
1660006,5,"得到老公好评",2018-07-18 13:56:35
1660006,5,"好",2018-07-17 11:11:44
1660006,5,"质量很好",2018-07-08 20:43:13
1660006,5,"双层牛皮   看着是挺不错的  信任网易",2018-07-03 11:36:45
1660006,5,"质量好",2018-07-03 17:37:00
1660006,5,"东西一般",2018-07-02 09:04:35
1660006,5,"还不错",2018-06-29 21:26:39
1660006,5,"宝贝已收到，还不错",2018-06-27 14:55:12
1660006,5,"很是满意",2018-06-25 17:35:47
1660006,5,"嗯",2018-06-21 20:59:13
1660006,3,"扣子有缺口，然后皮带很薄。",2018-07-21 12:12:51
1660006,5,"皮带很好！",2018-07-06 15:18:14
